2019-06-07 08:10:37		Ankara, Türkiye	_mention_ bence bu belirsiz diğer aday için bir avantaj _punctuation_ zira akp seçmen gitmek oy pusula r t erdoğan _punctuation_ s soylu _punctuation_ n kurtulmak vs gibi isim aramak 😂😂 
2019-06-07 08:10:32		Antarctica	_punctuation_ rt _mention_ _punctuation_ akp tevfik göksu _number_ aymak iş bulmak demek vatandaş yapmak hareket _punctuation_ _url_ #hayırlıcumalar #imamo _punctuation_ _punctuation_ 
2019-06-07 08:10:18		Ankara	_mention_ mhp yemek çok iş düşüyor _punctuation_ hâlen akp nin içinde bir çok kürt pkk sempatizan danışman vs var _punctuation_ bu tespit etmek siyaseten infaz etmek gerekiyor _punctuation_ cumhur ittifak zarar vermek kim varmak imha edilmelidir _punctuation_ zaman gevşek durmak zaman değil _punctuation_ 
2019-06-07 08:10:13		İstanbul, Türkiye	_punctuation_ rt _mention_ _punctuation_ akp ada binali yıldırım _punctuation_ memleket erzincan diyarbakır hareket önce _punctuation_ _punctuation_ tek sıra _punctuation_ _punctuation_ hal uğurlanmış _punctuation_ _punctuation_ foto _punctuation_ _punctuation_ 
2019-06-07 08:10:03		Ankara, Türkiye	_punctuation_ akp'li esenlemek beledi başkan mehmet tevfik göksu _punctuation_ _number_ aymak iş bulmak demek vatandaş yapmak hareketi _punctuation_ akp gönül belediye dediği _punctuation_ yalan _punctuation_ talan ve hakaret ibarettir _punctuation_ _url_ _punctuation_ 
2019-06-07 08:10:00		Ankara, Türkiye	şaşırmak artık _punctuation_ ne yapmak ne diyeceklerini _punctuation_ şaşırdılar _punctuation_ _punctuation_ _url_ 
2019-06-07 08:09:45		Turkey	rt _mention_ _punctuation_ içmek bakan trabzon vip protesto sindirememiş _punctuation_ akp ordu komiser vali talimat ile _mention_ _imamoglu ve ai _punctuation_ 
2019-06-07 08:09:39		Dünya	rt _mention_ _punctuation_ eski akp milletvekili _punctuation_ kuvvet ayrılık son darbe _number_ nisa referandum | kronos news _url_ 
2019-06-07 08:09:22		Trbzon izmit	_punctuation_ rt _mention_ _punctuation_ akp iktidar seçi değiştiğinde _punctuation_ bu iktidar dönem devlet ihale almak _punctuation_ _punctuation_ haksız yere _punctuation_ _punctuation_ zengin hangi holding vars _punctuation_ _punctuation_ 
2019-06-07 08:08:15		TÜRKİYE	_punctuation_ rt _mention_ _punctuation_ _number_ mayıs _punctuation_ _punctuation_ _punctuation_ yenilenecek seçi süreç akp _punctuation_ hdp yanaşabilir _punctuation_ _punctuation_ _number_ haziran _punctuation_ binali yıldırım _punctuation_ _punctuation_ _punctuation_ kürdistan mebus da vardı _punctuation_ _punctuation_ _punctuation_ 
2019-06-07 08:08:13		İstanbul, Türkiye	_punctuation_ rt _mention_ _punctuation_ akp tevfik göksu _number_ aymak iş bulmak demek vatandaş yapmak hareket _punctuation_ _url_ #hayırlıcumalar #imamo _punctuation_ _punctuation_ 
2019-06-07 08:07:43		TÜRKİYE	_punctuation_ rt _mention_ _punctuation_ i̇stanbul _punctuation_ sultanbeyli chp seçi çadır saldırı olmuş _punctuation_ çadırda personel darp edilmiş _punctuation_ hakaret ve küfür edilmi _punctuation_ _punctuation_ 
2019-06-07 08:07:37		Türkiye	_punctuation_ burada olumsuz şekil eleştirmek tek parti neredeyse sadece akp _punctuation_ muhalefet etmek tek laf ise hemen tepkimek alıyorum _punctuation_ bence siz biraz olmak eşit davranın _punctuation_ _url_ _punctuation_ 
2019-06-07 08:07:28		Ankara, Türkiye	_mention_ _mention_ beter olmak iyi yapmak akp beledi başkan hak bu tepe bakmak ne yapmak yapmak hâlâ akp tapmak çünkü ne kasıcak ada kendi çok güzel olmuş _punctuation_ _punctuation_ gitcek yine akp oy atcak nolcak sanki 
2019-06-07 08:07:02		Fenerbahçe, İstanbul	_mention_ akp li ada uçak vip e yanaşmak karı kırmızı hal serdiriyo _punctuation_ çıtın çıkmıyo _punctuation_ bu millet aptal değil kömür değil ömür sahip çıkıcaz son yakınmak reis varolmak _mention_ _imamoglu 
2019-06-07 08:06:15		Türkiye	_mention_ son kadar katılmak biz ilk rakip akp sonra tff mhk ve diğer bu hep böyle olmak 
2019-06-07 08:06:12		Beyoğlu, İstanbul	_punctuation_ rt _mention_ _punctuation_ akp tevfik göksu _number_ aymak iş bulmak demek vatandaş yapmak hareket _punctuation_ _url_ #hayırlıcumalar #imamo _punctuation_ _punctuation_ 
2019-06-07 08:06:00		Istanbul, Turkey	_punctuation_ rt _mention_ _punctuation_ akp ada binali yıldırım _punctuation_ memleket erzincan diyarbakır hareket önce _punctuation_ _punctuation_ tek sıra _punctuation_ _punctuation_ hal uğurlanmış _punctuation_ _punctuation_ foto _punctuation_ _punctuation_ 
2019-06-07 08:05:47		istanbul	_punctuation_ rt _mention_ _punctuation_ akp tevfik göksu _number_ aymak iş bulmak demek vatandaş yapmak hareket _punctuation_ _url_ #hayırlıcumalar #imamo _punctuation_ _punctuation_ 
2019-06-07 08:05:44		Türkiye	_mention_ _mention_ __ doğru söylemek akp vali yanlış bura millet vali olmak_degil saygı la 
2019-06-07 08:05:40		Rotherham, England	_punctuation_ rt _mention_ _punctuation_ akp tevfik göksu _number_ aymak iş bulmak demek vatandaş yapmak hareket _punctuation_ _url_ #hayırlıcumalar #imamo _punctuation_ _punctuation_ 
2019-06-07 08:05:34		Türkiye	_punctuation_ rt _mention_ _punctuation_ akp tevfik göksu _number_ aymak iş bulmak demek vatandaş yapmak hareket _punctuation_ _url_ #hayırlıcumalar #imamo _punctuation_ _punctuation_ 
2019-06-07 08:05:23		istanbul 	_punctuation_ rt _mention_ _ahmet _punctuation_ akp ada binali yıldırım bugün türki toprak resmen _punctuation_ _punctuation_ kürdistan _punctuation_ _punctuation_ dedi _punctuation_ nerede o sözde milliyet mhp _punctuation_ ne _punctuation_ _punctuation_ 
2019-06-07 08:05:10		istanbul	akp _number_ yıl i̇stanbul u getirmek durum bu işte _punctuation_ sırf bu yüz akp ada _mention_ oy verilmez _punctuation_ _url_ 
2019-06-07 08:05:00		Türkiye	_punctuation_ rt _mention_ _punctuation_ akp ada binali yıldırım _punctuation_ memleket erzincan diyarbakır hareket önce _punctuation_ _punctuation_ tek sıra _punctuation_ _punctuation_ hal uğurlanmış _punctuation_ _punctuation_ foto _punctuation_ _punctuation_ 
2019-06-07 08:05:00		Türkiye	tamam akp değilsin _punctuation_ görmek_degil tamam _url_ 
2019-06-07 08:04:49		istanbul	rt _mention_ _punctuation_ içmek bakan trabzon vip protesto sindirememiş _punctuation_ akp ordu komiser vali talimat ile _mention_ _imamoglu ve ai _punctuation_ 
2019-06-07 08:04:49		Türkiye	_mention_ _rezzantr i̇stanbul chp _punctuation_ hdp _punctuation_ ip _punctuation_ sp tkp _punctuation_ dsp ittifak ile mhp _punctuation_ akp ara en az 500bin fark var _punctuation_ _punctuation_ sadece _number_ ilçe saymak_degil oy sayı 20bin _punctuation_ saymak 50bin _punctuation_ _punctuation_ 
2019-06-07 08:04:43		Türkiye	_mention_ orta suçlu yoksa eğer _punctuation_ seçi kaybetmek kılıf uydurmak için belki de kendi plan orta koymak nere biliyorsun _punctuation_ çalmak deme olmak_degil o işler _punctuation_ en büyük hırsız akp dir 
2019-06-07 08:04:34		İSTANBUL❤️	rt _mention_ _punctuation_ _mention_ antalya konyaaltı sahil yüzlerce var bunlardan _punctuation_ sağolmak akp biz gitmek bırakmak miras bu emb _punctuation_ 
2019-06-07 08:04:33		istanbul/ kadıköy	_mention_ _mention_ _mention_ zamanlamak düzelmek akp umut kesme :) 
2019-06-07 08:04:29		Türkiye	yalaka bir yermek kadar _punctuation_ ada istemek_degil kardeş zorla biseyler yapmak böyle olur _punctuation_ bitmek tükenmek hali _punctuation_ akp bitmiştir _punctuation_ son demleri _punctuation_ _url_ 
2019-06-07 08:04:21		kahramanmaraş	_punctuation_ rt _mention_ _punctuation_ akp ada binali yıldırım _punctuation_ memleket erzincan diyarbakır hareket önce _punctuation_ _punctuation_ tek sıra _punctuation_ _punctuation_ hal uğurlanmış _punctuation_ _punctuation_ foto _punctuation_ _punctuation_ 
2019-06-07 08:03:40		Türkiye	_mention_ _mention_ _mention_ bura sadece elektrik alınmak_degil teknoloji transfer ve _number_ mühendis eğitim de var doğu akdeniz bu kadar kaynamak bir döne lima hak vermek bir çeşit önlem not _punctuation_ akp değil_degil 
2019-06-07 08:03:29		Istanbul	_punctuation_ rt _mention_ _punctuation_ akp tevfik göksu _number_ aymak iş bulmak demek vatandaş yapmak hareket _punctuation_ _url_ #hayırlıcumalar #imamo _punctuation_ _punctuation_ 
2019-06-07 08:03:27		Issizligin ortasında.	_punctuation_ rt _mention_ _punctuation_ ekran tartışmak_degil tuzak _mention_ _imamoglu ve _mention_ _istanbulil düşmemelidir _punctuation_ tezgâh ve montaj oy kaybetmek üzerine ge _punctuation_ _punctuation_ 
2019-06-07 08:03:22		Türkiye	akp _number_ yılmak çevre bilançosu _punctuation_ hava kirliliği _punctuation_ orman talan ve beton kent _url_ 
2019-06-07 08:03:04		Türkiye	_punctuation_ yorumsuz olmak bura bırakmak akparti yemek destek vermek gerçek okumak diye _punctuation_ _mention_ #akparti #akp #akpartili #by binali yıldırım _punctuation_ ekrem i̇mamoğlu _url_ _punctuation_ 
2019-06-07 08:02:43		Yalıkavak/Bodrum	rt _mention_ _punctuation_ içmek bakan trabzon vip protesto sindirememiş _punctuation_ akp ordu komiser vali talimat ile _mention_ _imamoglu ve ai _punctuation_ 
2019-06-07 08:02:32		Eskişehir, Türkiye	_mention_ bide dinmek elden gitmek deme umut _punctuation_ bu ara allah akp li _punctuation_ herkes bilmek 
2019-06-07 08:02:18		İstanbul, Türkiye	_punctuation_ rt _mention_ _haydar_12 _punctuation_ ordu vali ekrem i̇mamoğlu _punctuation_ na _punctuation_ _punctuation_ _punctuation_ mitingi kesmek_degil ise müdahale ederiz _punctuation_ _punctuation_ ordu vali akp ilmek başkan mı _punctuation_ bu ülke saltanatla _punctuation_ _punctuation_ 
2019-06-07 08:01:49		Merkezindeyim:)	rt _mention_ _punctuation_ bir insan fenerbahceli olupta akp yemek nasil gonul vermek anlamak degilim cidden o zaman se fenerbahceli degilsin 
2019-06-07 08:01:35		Türkiye	_punctuation_ rt _mention_ _punctuation_ akp tevfik göksu _number_ aymak iş bulmak demek vatandaş yapmak hareket _punctuation_ _url_ #hayırlıcumalar #imamo _punctuation_ _punctuation_ 
2019-06-07 08:01:27		istanbul	_mention_ akp nin korku 
2019-06-07 08:01:17		Ne Farkederki?	rt _mention_ _punctuation_ akp aydemir skandal söz _url_ _url_ 
2019-06-07 08:01:17		İstanbul	rt _mention_ _punctuation_ akp _punctuation_ türkiye en karanlık donemidir _punctuation_ hayır son erecek _punctuation_ 
2019-06-07 08:00:23		İstanbul	_punctuation_ rt _mention_ _punctuation_ ordu vali ekrem i̇mamoğlu vip almamış _punctuation_ ekrem i̇mamoğlu ise olmak yürümek diğer kapı girmek dedi _punctuation_ görmek duyan _punctuation_ _punctuation_ 
2019-06-07 08:00:19		Başkent	_mention_ _mention_ _imamoglu bakmak bura da akp tevfik göksu var _url_ 
2019-06-07 08:00:19		Anıtkabir	_mention_ _hologlu akp demirtaş siyaset beğenmek_degil aynı siyaset uygulamak habur miting diyarbakır miting ile ve şimdi yine i̇mralı ile planlamak anlaşma yapmak eğer adeletliysen akp laf sokda görmek yok o ağız kapalı tutmak en az bilgi sanmak 
2019-06-07 07:59:46		Çankaya, Ankara	arşiv unutmaz _punctuation_ bakmak süleyman soylu _punctuation_ akp ve erdoğan için bakmak ne söylemişti _punctuation_ by _mention_ _punctuation_ _url_ # via _mention_ 
2019-06-07 07:59:22		ordu	_punctuation_ rt _mention_ _punctuation_ akp tevfik göksu _number_ aymak iş bulmak demek vatandaş yapmak hareket _punctuation_ _url_ #hayırlıcumalar #imamo _punctuation_ _punctuation_ 
2019-06-07 07:59:12		İstanbul	_punctuation_ rt _mention_ _punctuation_ akp tevfik göksu _number_ aymak iş bulmak demek vatandaş yapmak hareket _punctuation_ _url_ #hayırlıcumalar #imamo _punctuation_ _punctuation_ 
2019-06-07 07:58:24		Gelibolu	_punctuation_ atatürk zamanında en çok şampiyon olmak tak fenerbahçe akp zamanında en cok sıkıntı yasamak fenerbahçe _punctuation_ neden acaba _punctuation_ _punctuation_ _punctuation_ 
2019-06-07 07:58:09		Bursa, Türkiye	rt _mention_ _gif _punctuation_ akp kazanmak kadar seçimvar #satılmışysk 
2019-06-07 07:58:07		istanbul	_mention_ akp niye tovbe etmek 
2019-06-07 07:57:53		bursa	_punctuation_ _mention_ akp genel başkan marmaray kullanmak musunuz _punctuation_ kitle _punctuation_ eveeeeeeeeeeeeett _punctuation_ miting yer malatya _punctuation_ 😂 😂😂 _punctuation_ 
2019-06-07 07:57:40		Türkiye	_punctuation_ egemenlik saray değil _punctuation_ milletindir _punctuation_ tepki göstermek chp milletvekili gür tekin _punctuation_ akp _punctuation_ türk _punctuation_ _url_ 
2019-06-07 07:57:37		Aydın	_mention_ _mention_ _mention_ dü kadar akp için demek_degil bırakıyordu _punctuation_ yazık 
2019-06-07 07:57:36		İstanbul, Türkiye	rt _mention_ _punctuation_ hüsün mahalli _punctuation_ akp herkes çok gergin _url_ 
2019-06-07 07:57:30		Eskişehir, Türkiye	_punctuation_ re _punctuation_ y _punctuation_ izgüdümlü medya asla öğrenmek haber biri dahaözellikle _punctuation_ istikrar _punctuation_ için oy vermek bilmek_degil büyük fay var hatırlamak slogan neydi _punctuation_ akp yaptı _punctuation_ yine yapmak _punctuation_ _punctuation_ işsizlik fon alarm veriyor _punctuation_ nisa ay _number_ milyon lira açık vermek #halkıngündeminedir _url_ _punctuation_ 
2019-06-07 07:56:53		istanbul	_mention_ akp niye tovbe edecekmis _punctuation_ soralimmi 
2019-06-07 07:56:53		Türkiye	_mention_ boş vermek se fikir kendi saklamak meslektaş akp çalışmak_degil devam etmek 
2019-06-07 07:56:48		İstanbul, Türkiye	rt _mention_ _punctuation_ akp _punctuation_ türkiye en karanlık donemidir _punctuation_ hayır son erecek _punctuation_ 
2019-06-07 07:56:47		Ankara, TURKEY	_number_ haziran'in akp için yerel seçim _punctuation_ hatta genel seçi kapsam çok daha öte bir anlam taşımak orta çıktı _punctuation_ öyle bir yaklaşım icindeler ki _punctuation_ sanki ülke belâ bile öte kabul etmek gibi bir algı oluştu _punctuation_ neden bu kadar önemli _punctuation_ insan merak etmek_degil değil _punctuation_ 
2019-06-07 07:56:04		bursa	_punctuation_ akp genel başkan marmaray kullanmak musunuz _punctuation_ kitle _punctuation_ eveeeeeeeeeeeeett _punctuation_ miting yer malatya _punctuation_ 😂 😂😂 _punctuation_ 
2019-06-07 07:55:48		Ankara, Türkiye	_mention_ sit ala silmek gitmek ala ilân etmek akp doymaz vermek hayır olmak_degil 
2019-06-07 07:55:22		34	_punctuation_ rt _mention_ _punctuation_ akp ada binali yıldırım _punctuation_ memleket erzincan diyarbakır hareket önce _punctuation_ _punctuation_ tek sıra _punctuation_ _punctuation_ hal uğurlanmış _punctuation_ _punctuation_ foto _punctuation_ _punctuation_ 
2019-06-07 07:54:42		Beylikdüzü, Türkiye	_mention_ akp bu ülke baş gelmek en kötü şeydir _punctuation_ ciddi mana ülke i̇slam zarar vermiştir _punctuation_ halk karşı devam olmak dinî terim kullanmak bu parti per arka karun _number_ misil zengin olmak için her türlü hile yapmıştır _punctuation_ halk bu görmek i̇slam soğumak 
2019-06-07 07:54:23		Ankara, Türkiye	bu ada inanılmaz derece akp sempatizan kaypak var _punctuation_ musluk kesmek_degil başakşehir filan yapmak bu yakında _punctuation_ _url_ 
2019-06-07 07:54:05		Datça, Türkiye	rt _mention_ _punctuation_ albayrak akp dönem eleştirmek _url_ 
2019-06-07 07:54:02		Bahçelievler, İstanbul	_punctuation_ rt _mention_ _punctuation_ akp tevfik göksu _number_ aymak iş bulmak demek vatandaş yapmak hareket _punctuation_ _url_ #hayırlıcumalar #imamo _punctuation_ _punctuation_ 
2019-06-07 07:53:46		kütahya	_punctuation_ _mention_ omer tura da benimgibi akp refah ulkucu taba gelipte _punctuation_ bu camianin milliyet omurgasiz ve dinî somuren politikalarindan bikmis sahislardan _punctuation_ 
2019-06-07 07:53:39		Bursa, Türkiye	_mention_ _vahid _mention_ _imamoglu akp tevfik göksu _number_ aymak iş bulmak demek vatandaş yapmak hareket _punctuation_ _url_ 
2019-06-07 07:53:36		istanbul	akp halka sıcak davranışı _punctuation_ iç içmek olmasindan kasmak buymak öyle değil mi _punctuation_ _mention_ _url_ 
2019-06-07 07:53:26		Gelibolu	_punctuation_ rt _mention_ _punctuation_ malum ilân oldu _punctuation_ _punctuation_ _number_ temmuz feto ve akp kardeş fenerbahceye savaş açmasıydı _punctuation_ _punctuation_ akp yıllamak içten içmek bu ama _punctuation_ _punctuation_ 
2019-06-07 07:53:19		Okmeydanı.Gaz mahallesi💀💀💀	_punctuation_ rt _mention_ _punctuation_ akp tevfik göksu _number_ aymak iş bulmak demek vatandaş yapmak hareket _punctuation_ _url_ #hayırlıcumalar #imamo _punctuation_ _punctuation_ 
2019-06-07 07:53:15		Ankara	_mention_ _mention_ hep mi biz aptal ya _punctuation_ memleket iş yok da millet yalan mı söylüyor _punctuation_ tamam gene akp oy vermek de bu insan da duymak be arkadaş _punctuation_ açı demek s. tir çekmek var mı biz kültürümüzde _punctuation_ 
2019-06-07 07:53:10		Türkiye	_mention_ _klcdg _mention_ chp ile akp ara toplu iğne uç kadar bir fark olmadık anladığımızda _punctuation_ türkiye düzmek çıkma ihtimal yüzde artacak _punctuation_ 
2019-06-07 07:53:07		istanbul/Türkiye	_mention_ liyakat adam görev getirmek_degil olmak bu _punctuation_ avrupaya giderler _punctuation_ kerhane dolaşmak gelirler _punctuation_ sonra millet _number_ milyon euro çöp gitmek kim umurunda _punctuation_ akp işte böyle bitirmek devleti _punctuation_ eş dost kayırmak ile tren ancak binmek tanımak zibidiler _punctuation_ gitmişler vagon almışlar _punctuation_ 
2019-06-07 07:52:59		ankara, turkey	_mention_ _mention_ chp is inmek secret aliance with hdp _punctuation_ chp head kılıçdaroğlu said ypg is not a danger for turkey _punctuation_ i̇mamoğlu tries to avoid this issues because there is risk to make sad hdp voters _punctuation_ did u ask if akp do this _punctuation_ 
2019-06-07 07:52:26		Beyrempasha, Las Betonyas	_punctuation_ rt _mention_ _ahmet _punctuation_ akp ada binali yıldırım bugün türki toprak resmen _punctuation_ _punctuation_ kürdistan _punctuation_ _punctuation_ dedi _punctuation_ nerede o sözde milliyet mhp _punctuation_ ne _punctuation_ _punctuation_ 
